Price,Close,High,Low,Open,Volume
Ticker,CNYUSD=X,CNYUSD=X,CNYUSD=X,CNYUSD=X,CNYUSD=X
2025-01-30,0.13948947191238403,0.13952839374542236,0.13940586149692535,0.13948947191238403,0
2025-01-31,0.13925831019878387,0.13925831019878387,0.13912656903266907,0.13925831019878387,0
2025-02-03,0.13916334509849548,0.13908205926418304,0.13885609805583954,0.13916334509849548,0
2025-02-04,0.13898541033267975,0.13940002024173737,0.13898347318172455,0.13898541033267975,0
2025-02-05,0.13923892378807068,0.13939225673675537,0.13728909194469452,0.13923892378807068,0
2025-02-06,0.13754211366176605,0.13755157589912415,0.13712529838085175,0.13754211366176605,0
2025-02-07,0.13721562922000885,0.13732491433620453,0.13718174397945404,0.13721562922000885,0
2025-02-10,0.13723444938659668,0.13721750676631927,0.13684195280075073,0.13723444938659668,0
2025-02-11,0.13690191507339478,0.13690191507339478,0.13690191507339478,0.13690191507339478,0
2025-02-12,0.13685132563114166,0.13685132563114166,0.13680826127529144,0.13685132563114166,0
2025-02-13,0.13682135939598083,0.13682135939598083,0.13682135939598083,0.13682135939598083,0
2025-02-14,0.13719679415225983,0.13719679415225983,0.13719679415225983,0.13719679415225983,0
2025-02-17,0.13787399232387543,0.13787399232387543,0.13787399232387543,0.13787399232387543,0
2025-02-18,0.13787399232387543,0.13787399232387543,0.13738904893398285,0.13787399232387543,0
2025-02-19,0.13738904893398285,0.13738904893398285,0.13738904893398285,0.13738904893398285,0
2025-02-20,0.13730040192604065,0.13782647252082825,0.13730040192604065,0.13730040192604065,0
2025-02-21,0.13782647252082825,0.13782647252082825,0.13782647252082825,0.13782647252082825,0
2025-02-24,0.13793103396892548,0.13793103396892548,0.13793103396892548,0.13793103396892548,0
2025-02-25,0.13797670602798462,0.13797670602798462,0.13797670602798462,0.13797670602798462,0
2025-02-26,0.13797670602798462,0.13797670602798462,0.13797670602798462,0.13797670602798462,0
2025-02-27,0.13777899742126465,0.13777899742126465,0.13777899742126465,0.13777899742126465,0
2025-02-28,0.1372627168893814,0.1372627168893814,0.1372627168893814,0.1372627168893814,0
2025-03-03,0.13730981945991516,0.13730981945991516,0.13730981945991516,0.13730981945991516,0
2025-03-04,0.13728155195713043,0.13764435052871704,0.13728155195713043,0.13728155195713043,0
2025-03-05,0.13764435052871704,0.13764435052871704,0.13764435052871704,0.13764435052871704,0
2025-03-06,0.137919619679451,0.137919619679451,0.137919619679451,0.137919619679451,0
2025-03-07,0.137919619679451,0.137919619679451,0.137919619679451,0.137919619679451,0
2025-03-10,0.13823610544204712,0.13823610544204712,0.13823610544204712,0.13823610544204712,0
2025-03-11,0.13775812089443207,0.13775812089443207,0.13775812089443207,0.13775812089443207,0
2025-03-12,0.13775812089443207,0.13775812089443207,0.13775812089443207,0.13775812089443207,0
2025-03-13,0.13817688822746277,0.13817688822746277,0.13817688822746277,0.13817688822746277,0
2025-03-14,0.13817688822746277,0.13817688822746277,0.13817688822746277,0.13817688822746277,0
2025-03-17,0.13817688822746277,0.13817688822746277,0.13817688822746277,0.13817688822746277,0
2025-03-18,0.13826096057891846,0.13826096057891846,0.13826096057891846,0.13826096057891846,0
2025-03-19,0.1383642554283142,0.1383642554283142,0.1383642554283142,0.1383642554283142,0
2025-03-20,0.13831259310245514,0.13831259310245514,0.13831259310245514,0.13831259310245514,0
2025-03-21,0.1379747986793518,0.1379747986793518,0.1379747986793518,0.1379747986793518,0
2025-03-24,0.1379595845937729,0.1379595845937729,0.1379595845937729,0.1379595845937729,0
2025-03-25,0.13787399232387543,0.13787399232387543,0.13779988884925842,0.13787399232387543,0
2025-03-26,0.13779988884925842,0.13779988884925842,0.13779988884925842,0.13779988884925842,0
2025-03-27,0.13779988884925842,0.13779988884925842,0.13779988884925842,0.13779988884925842,0
2025-03-28,0.13767847418785095,0.13771449029445648,0.13764625787734985,0.13763867318630219,0
2025-03-31,0.13768793642520905,0.13768793642520905,0.13768793642520905,0.13768793642520905,0
2025-04-01,0.13780368864536285,0.13780368864536285,0.13780368864536285,0.13780368864536285,0
2025-04-02,0.137557253241539,0.137557253241539,0.137557253241539,0.137557253241539,0
2025-04-03,0.1375989019870758,0.1375989019870758,0.1375989019870758,0.1375989019870758,0
2025-04-04,0.1375989019870758,0.1375989019870758,0.13733811676502228,0.1375989019870758,0
2025-04-07,0.13733811676502228,0.13733811676502228,0.13733811676502228,0.13733811676502228,0
2025-04-08,0.13683447241783142,0.13683447241783142,0.13683447241783142,0.13683447241783142,0
2025-04-09,0.13626205921173096,0.13626205921173096,0.13626205921173096,0.13626205921173096,0
2025-04-10,0.13605442643165588,0.13605442643165588,0.13605442643165588,0.13605442643165588,0
2025-04-11,0.1367240846157074,0.1367240846157074,0.1367240846157074,0.1367240846157074,0
2025-04-14,0.13714410364627838,0.13714410364627838,0.13714410364627838,0.13714410364627838,0
2025-04-15,0.13676334917545319,0.13676334917545319,0.13676334917545319,0.13676334917545319,0
2025-04-16,0.13676334917545319,0.13676334917545319,0.13676334917545319,0.13676334917545319,0
2025-04-17,0.13676334917545319,0.1370520144701004,0.13676334917545319,0.13676334917545319,0
2025-04-22,0.13700507581233978,0.1370520144701004,0.13676334917545319,0.13700507581233978,0
2025-04-23,0.1367652267217636,0.1367652267217636,0.1367652267217636,0.1367652267217636,0
2025-04-24,0.13724952936172485,0.13724952936172485,0.13724952936172485,0.13724952936172485,0
2025-04-25,0.13724952936172485,0.13724952936172485,0.13724952936172485,0.13724952936172485,0
2025-04-28,0.13724198937416077,0.13724198937416077,0.13724198937416077,0.13724198937416077,0
2025-04-29,0.1370989829301834,0.1370989829301834,0.1370989829301834,0.1370989829301834,0
2025-04-30,0.13757050037384033,0.13757050037384033,0.13754023611545563,0.13757050037384033,0
